,datetime,kW/Ton,Load,CDWRT,CDWST,DTLift,Ton,EvapApproach,CondApproach,Hz,CompSH,IGV,REFLVL
29540,2018-04-13 14:40:00+00:00,0.367340955193,0.533564246593,74.8000030518,67.6999969482,31.600002288800003,800.3463698889999,0.7000007629389999,0.599998474121,45.7799987793,9.40000152588,73.5199966431,23.2999992371
29541,2018-04-13 14:45:00+00:00,0.374137338314,0.522089920812,74.8000030518,67.6999969482,31.500003814699998,783.134881218,0.7999992370610001,0.599998474121,45.7200012207,9.29999542236,74.0599975586,24.8999996185
29542,2018-04-13 14:50:00+00:00,0.376385890002,0.527827083702,74.8000030518,67.6999969482,31.600002288800003,791.7406255530001,0.7000007629389999,0.599998474121,45.7799987793,9.40000152588,72.6500015259,23.5
29543,2018-04-13 14:55:00+00:00,0.37983538970299996,0.533564465452,75.0,67.9000015259,31.900001525900002,800.346698177,0.6999969482420001,0.599998474121,46.020000457799995,9.5,73.7099990845,25.5
29544,2018-04-13 15:00:00+00:00,0.372338791318,0.533564246593,75.0999984741,68.0,31.899997711199997,800.3463698889999,0.7999992370610001,0.599998474121,46.0,9.40000152588,74.0299987793,27.5
29545,2018-04-13 15:05:00+00:00,0.378911969801,0.527827083702,75.0999984741,67.9000015259,31.899997711199997,791.7406255530001,0.7999992370610001,0.5,46.0,9.5,73.83000183109999,26.6000003815
29546,2018-04-13 15:10:00+00:00,0.377968254488,0.522089701953,75.0999984741,68.0999984741,31.899997711199997,783.13455293,0.7999992370610001,0.599998474121,45.9399986267,9.5,74.0999984741,22.7000007629
29547,2018-04-13 15:15:00+00:00,0.380522094045,0.522089701953,75.0,67.9000015259,31.7999992371,783.13455293,0.7999992370610001,0.599998474121,45.9399986267,9.5,72.6999969482,25.0
29548,2018-04-13 15:20:00+00:00,0.372596770304,0.527827083702,75.0999984741,68.0,32.0,791.7406255530001,0.7999992370610001,0.5,45.9399986267,9.5,74.0199966431,25.8999996185
29549,2018-04-13 15:25:00+00:00,0.374837555628,0.533564465452,75.1999969482,68.0999984741,32.0999984741,800.346698177,0.6999969482420001,0.600006103516,46.25,9.5,72.5999984741,25.8999996185
29550,2018-04-13 15:30:00+00:00,0.379763303034,0.526643828938,75.1999969482,68.0999984741,31.999996185300002,789.965743408,0.7999992370610001,0.600006103516,46.020000457799995,9.39999389648,72.43000030520001,25.1000003815
29551,2018-04-13 15:35:00+00:00,0.37343391465000003,0.526643828938,75.0999984741,68.0,32.0,789.965743408,0.6999969482420001,0.5,45.8300018311,9.5,73.2099990845,26.2999992371
29552,2018-04-13 15:40:00+00:00,0.38009725613799994,0.520919308947,75.0999984741,68.0999984741,31.899997711199997,781.3789634210001,0.900001525879,0.599998474121,45.9900016785,9.5,72.6500015259,26.7000007629
29553,2018-04-13 15:45:00+00:00,0.381377044879,0.520919308947,75.0999984741,68.0999984741,31.899997711199997,781.3789634210001,0.7999992370610001,0.599998474121,46.0,9.5,73.41999816890001,25.5
29554,2018-04-13 15:50:00+00:00,0.36963628162,0.526643828938,75.1999969482,68.0999984741,32.0999984741,789.965743408,0.6999969482420001,0.5,45.930000305200004,9.5,73.6299972534,26.7000007629
29555,2018-04-13 15:55:00+00:00,0.382522212643,0.517616999629,75.3000030518,68.1999969482,32.200004577600005,776.4254994439999,0.6999969482420001,0.5,45.930000305200004,9.5,73.6200027466,23.8999996185
29556,2018-04-13 16:00:00+00:00,0.376082444754,0.517616999629,75.1999969482,68.1999969482,32.0999984741,776.4254994439999,0.7999992370610001,0.600006103516,45.86999893189999,9.39999389648,72.9000015259,23.8999996185
29557,2018-04-13 16:05:00+00:00,0.383670311027,0.498692048445,75.3000030518,68.4000015259,32.200004577600005,748.0380726669999,0.7999992370610001,0.599998474121,45.7400016785,9.40000152588,72.7600021362,25.7999992371
29558,2018-04-13 16:10:00+00:00,0.37468521844999997,0.48752034420400003,75.0,68.1999969482,31.900001525900002,731.2805163060001,0.7999992370610001,0.599998474121,45.3100013733,9.40000152588,73.2399978638,25.1000003815
29559,2018-04-13 16:15:00+00:00,0.376791385332,0.47948725395499997,74.9000015259,68.1999969482,31.800003051799997,719.230880933,0.6999969482420001,0.599998474121,45.0800018311,9.40000152588,73.18000030520001,25.5
29560,2018-04-13 16:20:00+00:00,0.37626072137100003,0.48016350473200003,75.0,68.3000030518,31.900001525900002,720.245257098,0.6999969482420001,0.599998474121,45.0800018311,9.40000152588,73.5199966431,25.6000003815
29561,2018-04-13 16:25:00+00:00,0.379191335688,0.479968772677,75.0,68.1999969482,31.900001525900002,719.953159015,0.6999969482420001,0.5,45.2000007629,9.40000152588,72.68000030520001,25.5
29562,2018-04-13 16:30:00+00:00,0.37589928686499996,0.482398716011,75.0,68.3000030518,31.900001525900002,723.598074016,0.6999969482420001,0.599998474121,45.2000007629,9.40000152588,73.8499984741,25.6000003815
29563,2018-04-13 16:35:00+00:00,0.37876104849299996,0.454112165663,74.6999969482,68.3000030518,31.499996185300002,681.1682484940001,0.7000007629389999,0.700004577637,44.6399993896,9.40000152588,73.56999969479999,24.2999992371
29564,2018-04-13 16:40:00+00:00,0.377258740938,0.45945478401,74.8000030518,68.3000030518,31.7000045776,689.182176014,0.599998474121,0.399993896484,44.6500015259,9.60000610352,73.6600036621,22.7999992371
29565,2018-04-13 16:45:00+00:00,0.380978513847,0.451469029744,74.8000030518,68.4000015259,31.7000045776,677.2035446169999,0.599998474121,0.599998474121,44.5499992371,9.5,72.33000183109999,24.3999996185
29566,2018-04-13 16:50:00+00:00,0.37855337040200004,0.443794754282,74.8000030518,68.3000030518,31.7000045776,665.692131422,0.599998474121,0.5,44.430000305200004,9.5,73.4599990845,25.2000007629
29567,2018-04-13 16:55:00+00:00,0.38463447748999996,0.438511564973,74.6999969482,68.3000030518,31.599998474099998,657.76734746,0.6999969482420001,0.600006103516,44.5400009155,9.5,72.4400024414,24.3999996185
29568,2018-04-13 17:00:00+00:00,0.378969336932,0.43803016186899996,74.5999984741,68.1999969482,31.5,657.045242804,0.599998474121,0.5,44.3600006104,9.5,73.4899978638,24.7999992371
29569,2018-04-13 17:05:00+00:00,0.37814832137599996,0.43016630637100006,74.5999984741,68.1999969482,31.5,645.249459557,0.599998474121,0.5,44.1699981689,9.5,73.0199966431,23.8999996185
29570,2018-04-13 17:10:00+00:00,0.376069669806,0.41836219712800005,74.4000015259,68.1999969482,31.300003051799997,627.543295692,0.599998474121,0.5,44.0800018311,9.79999542236,68.1999969482,23.8999996185
29571,2018-04-13 17:15:00+00:00,0.387616204314,0.417939183649,74.5,68.3000030518,31.400001525900002,626.908775473,0.599998474121,0.5,44.1699981689,9.699996948239999,68.1299972534,22.8999996185
29572,2018-04-13 17:20:00+00:00,0.38651755789399994,0.41567753750200004,74.5,68.1999969482,31.400001525900002,623.516306253,0.599998474121,0.599998474121,44.1699981689,9.59999847412,68.9100036621,24.1000003815
29573,2018-04-13 17:25:00+00:00,0.381706136012,0.41567753750200004,74.4000015259,68.0999984741,31.300003051799997,623.516306253,0.599998474121,0.5,44.1100006104,9.699996948239999,68.3600006104,25.0
29574,2018-04-13 17:30:00+00:00,0.38010232871699995,0.41567753750200004,74.3000030518,68.0999984741,31.2000045776,623.516306253,0.599998474121,0.5,44.0,9.79999542236,67.4899978638,24.8999996185
29575,2018-04-13 17:35:00+00:00,0.375290906835,0.41567753750200004,74.1999969482,68.0999984741,31.099998474099998,623.516306253,0.599998474121,0.600006103516,44.0,9.699996948239999,67.3399963379,24.6000003815
29576,2018-04-13 17:40:00+00:00,0.376734439853,0.410545600043,74.3000030518,68.0999984741,31.2000045776,615.818400065,0.599998474121,0.5,43.88000106810001,9.699996948239999,68.7200012207,22.2000007629
29577,2018-04-13 17:45:00+00:00,0.37186287382100003,0.410545600043,74.1999969482,68.0999984741,31.099998474099998,615.818400065,0.599998474121,0.600006103516,43.9199981689,9.699996948239999,66.6500015259,27.7999992371
29578,2018-04-13 17:50:00+00:00,0.381743195316,0.405158935547,74.1999969482,68.0999984741,31.099998474099998,607.73840332,0.599998474121,0.5,43.9199981689,9.800003051760001,64.7799987793,24.5
29579,2018-04-13 17:55:00+00:00,0.381743195316,0.405158935547,74.1999969482,68.0999984741,31.099998474099998,607.73840332,0.5,0.5,43.909999847399995,9.800003051760001,58.7599983215,27.5
29580,2018-04-13 18:00:00+00:00,0.386017407378,0.39894573938,74.0999984741,68.0999984741,30.899997711199997,598.41860907,0.5,0.599998474121,43.8600006104,9.70000457764,56.2099990845,22.7000007629
29581,2018-04-13 18:05:00+00:00,0.377964874781,0.39862610713200003,74.0999984741,68.0999984741,30.7999992371,597.939160698,0.599998474121,0.599998474121,43.7599983215,9.70000457764,56.4900016785,36.0
29582,2018-04-13 18:10:00+00:00,0.38307558397299996,0.398528836224,74.0999984741,68.0,30.899997711199997,597.793254336,0.5,0.5,43.7200012207,9.70000457764,55.6500015259,26.3999996185
29583,2018-04-13 18:15:00+00:00,0.38307558397299996,0.398528836224,74.0,68.0,30.7999992371,597.793254336,0.5,0.5,43.6100006104,9.800003051760001,56.409999847399995,25.1000003815
29584,2018-04-13 18:20:00+00:00,0.371044082769,0.39348424292499995,73.9000015259,68.0,30.600002288800003,590.226364387,0.5,0.599998474121,43.5,9.59999847412,54.7200012207,25.1000003815
29585,2018-04-13 18:25:00+00:00,0.365961287114,0.39348424292499995,73.9000015259,67.9000015259,30.600002288800003,590.226364387,0.5,0.599998474121,43.5,9.59999847412,54.9900016785,26.0
29586,2018-04-13 18:30:00+00:00,0.37336381585699996,0.39461063733499996,73.9000015259,67.9000015259,30.600002288800003,591.915956003,0.5,0.599998474121,43.5,9.59999847412,53.520000457799995,24.2999992371
29587,2018-04-13 18:35:00+00:00,0.376439552597,0.38961545261299996,73.6999969482,67.9000015259,30.399997711199997,584.42317892,0.5,0.600006103516,43.4700012207,9.59999847412,53.3499984741,24.8999996185
29588,2018-04-13 18:40:00+00:00,0.37318870814800004,0.378718139771,73.5,67.8000030518,30.2000007629,568.077209656,0.5,0.5,43.0999984741,9.699996948239999,54.069999694799996,24.7999992371
29589,2018-04-13 18:45:00+00:00,0.368468717546,0.376332263944,73.3000030518,67.6999969482,30.000003814699998,564.4983959159999,0.5,0.5,42.9700012207,9.699996948239999,54.930000305200004,24.8999996185
29590,2018-04-13 18:50:00+00:00,0.364925749108,0.376332263944,73.1999969482,67.6999969482,29.899997711199997,564.4983959159999,0.5,0.600006103516,42.8499984741,9.59999847412,54.840000152600005,25.2999992371
29591,2018-04-13 18:55:00+00:00,0.372028660756,0.36914718627899995,73.1999969482,67.5999984741,29.899997711199997,553.720779419,0.5,0.5,42.8499984741,9.70000457764,54.0999984741,23.5
29592,2018-04-13 19:00:00+00:00,0.364294556782,0.371494250501,73.0999984741,67.5999984741,29.899997711199997,557.241375751,0.40000152587899995,0.5,42.6899986267,9.70000457764,53.9900016785,24.8999996185
29593,2018-04-13 19:05:00+00:00,0.37190146105899996,0.363895675343,72.9000015259,67.5,29.5,545.843513015,0.5,0.599998474121,42.6899986267,9.5,53.3600006104,25.6000003815
29594,2018-04-13 19:10:00+00:00,0.375247669053,0.39085297195,73.4000015259,67.4000015259,30.600002288800003,586.279457925,0.39999771118199995,0.5,44.2599983215,9.699996948239999,20.2299995422,23.7000007629
29595,2018-04-13 19:15:00+00:00,0.37346847821,0.373079232821,72.9000015259,67.4000015259,29.7000007629,559.618849232,0.40000152587899995,0.6999969482420001,44.819999694799996,10.0,6.019999980930001,23.7000007629
29596,2018-04-13 19:20:00+00:00,0.382458450064,0.36082350900300003,72.9000015259,67.4000015259,29.5,541.235263504,0.600002288818,0.5,44.9900016785,10.1999969482,3.27999997139,25.7000007629
29597,2018-04-13 19:25:00+00:00,0.373712907759,0.365699615479,72.8000030518,67.4000015259,29.500003814699998,548.549423218,0.39999771118199995,0.5,45.2400016785,10.3999938965,2.0199999809299998,25.6000003815
29598,2018-04-13 19:30:00+00:00,0.41202024346999994,0.36082369500699996,72.9000015259,67.3000030518,29.600002288800003,541.235542511,0.29999923706099996,0.599998474121,47.4199981689,11.099998474100001,0.0,25.7999992371
29599,2018-04-13 19:35:00+00:00,0.399378564844,0.370575721954,72.9000015259,67.1999969482,29.800003051799997,555.863582931,0.39999771118199995,0.599998474121,47.4199981689,11.300003051800001,0.0,24.5
29600,2018-04-13 19:40:00+00:00,0.404629954416,0.36082350900300003,72.9000015259,67.1999969482,29.5,541.235263504,0.600002288818,0.5,47.4199981689,11.5,0.0,22.7999992371
29601,2018-04-13 19:45:00+00:00,0.386785741174,0.37057553595,72.6999969482,67.1999969482,29.499996185300002,555.863303925,0.40000152587899995,0.40000152587899995,47.2000007629,11.900001525899999,0.0,27.7000007629
29602,2018-04-13 19:50:00+00:00,0.372714048195,0.35594758853200004,72.3000030518,67.0,28.800003051799997,533.921382797,0.40000152587899995,0.5,45.8600006104,11.2999954224,0.0,24.1000003815
29603,2018-04-13 19:55:00+00:00,0.375991605159,0.35107166806,72.1999969482,67.0,28.599998474099998,526.60750209,0.5,0.600006103516,45.2400016785,10.6999969482,0.9900000095370001,23.5
29604,2018-04-13 20:00:00+00:00,0.375510100587,0.346195747589,72.1999969482,67.0,28.599998474099998,519.2936213830001,0.39999771118199995,0.40000152587899995,45.2400016785,10.7000045776,0.41999998688699997,25.2000007629
29605,2018-04-13 20:05:00+00:00,0.37508338860600005,0.343034830588,72.0999984741,67.0,28.399997711199997,514.552245882,0.5,0.5,45.2400016785,10.5999984741,0.23000000417199998,24.8999996185
29606,2018-04-13 20:10:00+00:00,0.37212893247199996,0.34754979268700004,72.0999984741,67.0,28.5,521.3246890309999,0.39999771118199995,0.5,45.2400016785,10.5999984741,0.15000000596,26.1000003815
29609,2018-04-13 20:25:00+00:00,0.368019785256,0.64308136722,74.5,67.0,30.400001525900002,964.62205083,1.19999694824,0.6999969482420001,48.0999984741,10.1000061035,59.5400009155,24.7000007629
29610,2018-04-13 20:30:00+00:00,0.377482317914,0.678177461171,75.1999969482,67.5,31.199996948200003,1017.26619176,1.5,0.8000030517579999,48.38000106810001,10.3000030518,87.51000213620001,25.6000003815
29611,2018-04-13 20:35:00+00:00,0.38618789620399996,0.714678017392,75.8000030518,67.9000015259,31.900001525900002,1072.01702609,1.60000228882,0.6999969482420001,49.2099990845,10.900001525899999,90.01000213620001,25.1000003815
29612,2018-04-13 20:40:00+00:00,0.386546934162,0.738159607842,76.3000030518,68.3000030518,32.4000015259,1107.23941176,1.60000228882,0.6999969482420001,49.7799987793,11.199996948199999,92.73999786379999,21.2999992371
29613,2018-04-13 20:45:00+00:00,0.397943814509,0.7438235982260001,76.5999984741,68.6999969482,32.7999992371,1115.73539734,1.70000076294,0.8000030517579999,49.909999847399995,11.5,100.0,25.3999996185
29614,2018-04-13 20:50:00+00:00,0.39595487347900005,0.723988226608,76.6999969482,68.8000030518,32.8999977112,1085.98233991,1.59999847412,0.8000030517579999,49.6500015259,11.300003051800001,100.0,24.3999996185
29615,2018-04-13 20:55:00+00:00,0.38847393386600004,0.7207690802150001,76.8000030518,69.0,33.0000038147,1081.15362032,1.59999847412,0.6999969482420001,49.36999893189999,11.099998474100001,100.0,26.1000003815
29616,2018-04-13 21:00:00+00:00,0.394547478603,0.718122276022,76.8000030518,69.0,33.0000038147,1077.18341403,1.59999847412,0.6999969482420001,49.4199981689,11.199996948199999,100.0,24.6000003815
29617,2018-04-13 21:05:00+00:00,0.394808033373,0.704139674223,76.8000030518,69.0,33.0000038147,1056.20951133,1.5,0.6999969482420001,49.2099990845,11.099998474100001,100.0,26.5
29618,2018-04-13 21:10:00+00:00,0.394402311514,0.684580166287,76.8000030518,69.0,32.9000015259,1026.87024943,1.5,0.599998474121,48.840000152600005,10.900001525899999,100.0,26.2999992371
29619,2018-04-13 21:15:00+00:00,0.389533147174,0.684580166287,76.6999969482,69.0,32.799995422399995,1026.87024943,1.5,0.600006103516,48.5999984741,10.7999954224,100.0,39.7000007629
29620,2018-04-13 21:20:00+00:00,0.39221484604400003,0.6748002257860001,76.5999984741,69.0,32.6999969482,1012.20033868,1.30000305176,0.8000030517579999,48.5999984741,10.5999984741,100.0,11.300000190699999
29621,2018-04-13 21:25:00+00:00,0.39151737215000004,0.674299581014,76.8000030518,69.0,32.9000015259,1011.44937152,1.30000305176,0.6999969482420001,48.5999984741,10.5999984741,100.0,22.2000007629
29622,2018-04-13 21:30:00+00:00,0.393494732615,0.674299581014,76.8000030518,69.0999984741,32.9000015259,1011.44937152,1.40000152588,0.6999969482420001,48.5999984741,10.6999969482,100.0,21.6000003815
29623,2018-04-13 21:35:00+00:00,0.386791926112,0.6721960373199999,76.6999969482,69.0,32.6999969482,1008.29405598,1.40000152588,0.700004577637,48.2400016785,10.4000015259,100.0,23.0
29624,2018-04-13 21:40:00+00:00,0.390161226747,0.690312913918,76.6999969482,69.0,32.799995422399995,1035.46937088,1.40000152588,0.700004577637,48.729999542200005,10.7999954224,100.0,28.6000003815
29625,2018-04-13 21:45:00+00:00,0.38858350127999997,0.653656161838,76.4000015259,69.0,32.6000022888,980.484242757,1.29999923706,0.6999969482420001,48.0,10.5,100.0,21.6000003815
29626,2018-04-13 21:50:00+00:00,0.39025328006099996,0.633776436921,76.4000015259,69.0,32.5,950.6646553810001,1.20000076294,0.6999969482420001,47.7900009155,10.2000045776,98.0999984741,28.7000007629
29627,2018-04-13 21:55:00+00:00,0.38622237990999997,0.633486507756,76.4000015259,69.0,32.5,950.229761635,1.20000076294,0.599998474121,47.729999542200005,10.0999984741,97.3499984741,23.8999996185
29628,2018-04-13 22:00:00+00:00,0.38521938417400003,0.631674685466,76.4000015259,69.0,32.5,947.5120281989999,1.10000228882,0.599998474121,47.6899986267,10.0,88.79000091549999,23.0
29629,2018-04-13 22:05:00+00:00,0.388215251015,0.6216482549360001,76.5,69.0999984741,32.5,932.472382405,1.09999847412,0.599998474121,47.6100006104,9.90000152588,88.56999969479999,26.5
29630,2018-04-13 22:10:00+00:00,0.38174374401,0.621708507494,76.4000015259,69.0999984741,32.4000015259,932.5627612410001,1.20000076294,0.599998474121,47.6100006104,10.0,89.8499984741,28.1000003815
